437.1532981	70.60842406	599.0704939
-507.253055	401.9079717	468.4504156
-570.228806	282.1462005	383.6401618
-35.54615439	-240.542941	569.0918822
216.9723373	-116.7599296	648.3498247
362.9970729	-41.9354585	652.7860621
462.5312382	-439.3206201	502.8315348
506.380058	-564.2088164	434.3436396
-370.706494	-141.871019	520.6713428
187.4775053	125.8464101	670.8879771
201.5284609	80.97504743	679.1974857
-309.2104225	-300.3492928	455.1985151
389.1333015	290.154358	467.1263484
293.4922385	-306.3912109	561.9281679
155.6429814	244.5736759	626.7090012
259.4351076	163.5539554	636.2821833
-63.51608318	-111.8699746	606.4221021
175.058268	534.4399831	477.5638124
290.7318534	-119.1359782	637.7109618
153.7229477	407.5321519	516.0681463
202.8276094	460.1852418	480.7438935
-190.1974298	-387.833008	485.697617
-96.7084001	-63.82289661	612.91426
-461.433132	-517.3532295	406.5469868
-129.0126587	119.0058993	612.2375143
-451.2883641	77.9701544	504.6390626
-148.7598567	484.0851828	549.0228326
-31.34901259	-552.5836215	572.9098393
-539.972691	-426.075044	425.463571
-409.6488728	-424.1874942	442.2362997
-420.3484915	67.68889914	523.052409
192.4559761	420.1958376	495.3631698
-211.5182959	-472.5130426	495.7478803
-393.9940982	-180.429553	490.4137329
270.7840531	-58.42377726	667.3908118
-181.3176148	-260.3822184	516.8586391
454.2879502	501.1879406	455.1728014
-135.0826049	-430.5792654	510.7007165
584.6825274	471.0206034	429.7842398
-421.5491789	-242.6176196	452.8171774
-465.8883383	-178.3056956	469.4304082
557.5009008	-569.5453327	422.5116187
106.7544214	423.6736299	524.433357
-340.5758953	300.3306077	483.7834857
-2.316481583	-23.05791799	648.6818751
502.3345262	-367.0021887	495.5945588
-289.9256097	367.2991281	530.116027
-439.593971	149.047237	463.8932656
-13.89076699	-396.8269012	543.695816
-98.35002	399.183879	583.0312698
-245.1119501	-576.7407383	499.3718738
-58.367537	-29.44212055	629.1280666
-392.6542101	407.9675843	520.0716573
220.533982	265.9339184	590.572078
196.8783827	452.5305437	483.8151897
47.83201768	-515.6331266	580.6359575
577.9584893	-96.74442068	500.8537933
-243.4319303	178.5037811	553.0013134
-135.1619849	138.1852307	607.2390537
443.7457318	-40.37756697	610.5294344
38.64076461	-503.9909173	578.0794996
-371.3125025	-522.7918652	439.9747521
-40.61636891	446.9196724	553.6814589
507.2470113	278.9094168	413.8263043
528.1605574	525.7367937	464.267826
290.7826937	-93.47966468	650.5019294
416.3218272	396.189832	430.6011051
-587.317045	594.8949774	520.4561094
26.40457446	37.15240544	665.8146912
-319.7507578	-363.6169805	441.3674784
259.5653898	-522.6328707	548.8479555
277.8469342	-522.5041978	540.9829148
-515.320881	420.6376218	474.0074411
555.1804217	-426.4052857	459.5712988
128.7029889	-535.1878404	580.3641866
34.94601359	278.0242607	631.2703074
472.8077988	117.6083057	543.2615077
-557.6071087	206.8248471	396.4842005
-257.8582533	-95.68010653	572.9357642
-271.4770702	-548.711021	486.3216113
-33.32527227	47.30369976	645.4198636
594.4657512	371.0164123	401.6784188
266.7330199	-238.509559	588.2980647
-521.6725419	-502.6056449	401.3987329
111.6128463	-441.4958765	570.392181
55.14806296	435.2817016	534.4525706
-40.63371117	-454.8340046	548.9844952
350.2791739	168.7494569	586.7221785
-175.4952407	-93.00810293	588.9361959
129.7410258	-362.2152881	565.4653333
-6.342049216	58.19358516	654.6781873
413.825863	418.9050906	435.7046905
476.3135391	123.8820933	535.7586021
29.23355958	521.1784849	496.2057228
-89.14891971	286.3301532	616.1971608
-164.8998053	-47.79539924	606.7136279
239.8099085	200.7460964	624.3396553
398.3516498	-495.3233027	509.1121027
37.80653437	-443.5537344	561.9654336
-338.4547166	-249.431808	470.9300902
377.6367659	519.8786302	461.1060174
347.4027739	588.4964327	494.5530093
-395.1244741	527.7480068	514.922169
582.9863518	299.760596	394.0286925
543.1426507	-322.2902384	482.3916754
236.998218	-7.35933559	680.1385033
-332.3556234	531.7115665	523.5099562
-206.5756003	16.98227391	607.4099953
-478.9899086	514.0311542	503.7470431
-332.4711565	45.40010379	563.7717618
-362.991165	47.09048625	552.9905956
-417.1848036	451.8946638	530.4201496
-447.8647085	298.8365418	432.292889
598.0037697	482.7681968	435.9828553
-170.914658	249.7426511	583.0008133
258.7308134	-263.5286605	581.3771893
-0.041556762	-63.77874675	638.2172415
175.1417072	-384.0398483	563.8564151
595.2440682	-451.8744827	420.0801239
114.8157372	286.3584181	614.2818595
-116.7363341	19.41127171	622.7196343
-260.6891053	536.642501	519.5610306
495.9861074	-508.3067513	449.3925138
-226.5386538	291.7154039	552.4398462
108.8733981	-374.7965256	564.4100275
375.7900826	450.666126	447.5798903
-512.6609992	-537.6624111	401.2168444
-52.16940424	252.4220931	630.1292444
224.2323526	450.0097329	476.8828246
543.6501228	-110.7561085	517.4098812
43.2409846	-112.999272	628.8714
463.7391033	95.35200518	565.6512804
-296.5319453	6.393049506	581.551638
521.0745523	344.2046617	409.1315365
193.3922904	-164.2849317	629.2219639
356.3626277	-595.3839437	473.2874924
282.6724601	-119.8364861	638.900705
-180.3202106	92.93589793	600.2201892
20.47992458	314.5623465	618.9698507
23.00560527	-332.0657481	559.3708767
-437.2492601	-171.9461681	480.2466044
452.532793	330.4099823	419.1987781
-266.3481112	-482.4263631	481.9551429
233.4373333	191.3200693	632.4071735
-212.61278	561.5034052	488.6437383
-138.4214712	-394.2417738	504.8455295
-491.0711449	536.8860556	500.6281533
13.54855669	62.15350141	661.0071101
-149.9836542	164.7753552	597.2343668
-54.83364791	98.23853587	638.5252757
-83.16056598	-241.245236	557.1483343
-489.5542719	431.0103302	493.0263051
46.14493159	-23.49029772	664.4229464
62.76142783	537.6835097	484.3237363
-210.4020234	-60.33858948	595.4729892
-50.17966951	295.3078975	622.4789357
-321.378397	-207.2163108	499.8913072
-456.35501	-204.4086003	459.5673855
-573.804295	151.1360439	422.428262
261.739118	273.1227799	564.3509439
313.3229817	60.48381225	665.8157898
281.3464656	-577.296996	503.8510479
130.6431058	-297.9910569	577.3101613
182.9236619	-392.1514801	564.0654259
-218.6337438	-327.0524933	481.3131991
-524.3055736	-367.2113683	437.2798317
550.3932956	-214.3712728	477.0242861
-211.131471	-53.64499219	597.4360157
-213.4411011	-197.0474384	531.6576823
143.3026369	-209.8258636	606.477593
110.2178013	-60.62173666	664.0792883
243.7096977	-51.3299992	670.8711422
55.21441203	486.9358993	506.1650269
-439.1455808	562.8915577	493.4667045
-333.274353	-485.9370259	460.5416645
55.19962002	533.1663861	486.8001623
374.7552101	-104.5399866	622.6696535
168.6681066	-309.6863392	574.3001642
-422.5990946	-310.215804	438.9104775
-316.2075618	207.2783302	508.2952901
-259.9138197	289.7949192	531.0037111
504.1431893	77.83027116	543.9622333
-462.7134352	457.6719632	513.184523
170.1916887	112.2011145	675.422967
-280.2714878	156.9013535	544.3403968
234.5464381	157.4411028	649.0300193
240.1590383	-513.6216727	560.9086737
-86.53922735	220.9876217	622.7776272
43.24475221	-284.6158776	572.2119467
368.3553927	191.9767236	557.468995
448.8295435	532.0671386	469.365793
273.537176	-257.5559012	579.9543549
-472.2798673	18.79728426	522.4161155
205.9277205	432.4894578	486.4800173
-280.5538764	449.3382933	560.9237187
160.1732415	-120.7668541	645.4297048
571.3607238	-243.3848222	467.0271298
373.1708057	59.91942125	642.5326976
535.531242	-362.5141974	486.6030926
-130.4810691	-540.3609458	542.4479423
-415.824489	139.9532397	481.558002
-503.125779	264.843541	400.1503192
-365.3173415	483.3699689	545.7744912
252.0127238	-389.9441615	561.1013467
485.3131795	-506.3634704	456.7194923
215.2735173	515.8487174	473.1812814
-478.471859	338.0436073	439.8146168
-365.7093335	274.3354312	467.2436983
293.3237748	112.767557	649.556911
-226.8506031	-3.484002215	602.5793882
-510.4762932	-226.8677744	444.2367763
463.2124524	519.7559924	462.6098018
-469.8192602	-493.2723823	412.1730259
549.8477445	170.8840627	443.452661
31.97287887	325.0386345	612.9124337
11.9837018	392.8487497	574.8401529
-20.91803795	2.715538941	646.3693775
-87.30029714	519.4831794	518.7223071
313.9536246	441.4929219	456.4421157
-172.1971836	58.68931635	609.9321836
317.8127276	269.9875191	531.2695596
-63.11187146	-387.6225857	528.7682962
323.2025167	-396.5094995	549.8664292
89.13246128	335.0084334	593.5231209
200.27514	-599.6682253	526.5431657
376.5966162	-6.078117209	652.3855193
268.7359169	339.3453022	511.9517191
-243.9548611	328.3491095	545.1476379
566.2497318	15.61628571	521.834403
-560.3725211	-494.4824807	399.4479404
-226.5668007	277.9196068	551.7120636
474.7725589	-138.9344672	551.4155305
327.393816	-385.4072047	548.1555003
381.6821545	282.9930575	476.8360977
-564.879146	-356.4668434	435.1747932
522.9799575	203.4973679	439.8722198
476.8813943	373.3017419	416.9677538
336.7456558	-303.7724809	547.9110247
-413.9723969	-426.4513346	441.8201997
-283.3941184	274.4125633	515.8525284
1.576634159	301.9115399	624.5382969
-159.9127145	-105.9955265	586.3437122
329.9211764	454.0445394	453.5821085
50.98794786	-97.2095557	637.7968476
206.2678949	465.8559349	478.9824152
180.2008526	-370.7683621	563.8446016
199.2896474	-119.6625957	647.6798149
308.6640402	401.7208538	463.828057
45.38591966	-460.821943	567.5114724
251.8016964	177.6541016	631.9830009
-192.2779648	481.1449217	554.0160781
-480.0299227	586.5324792	501.5092591
29.89081585	461.6361341	526.3281371
-397.5935238	-318.2388883	439.1147536
490.7246443	-159.7930312	529.9582845
-174.1101652	-152.4457789	562.1462328
554.7936717	-534.5617287	415.0143161
70.46312642	-224.8319105	589.7758824
490.7386291	71.47505973	558.2507571
377.7335222	-306.0684439	530.2400378
453.1648362	321.3183142	420.5216841
-470.0840023	-141.2565157	487.3507373
-193.0497623	524.334878	523.6104716
415.3194918	163.9238275	550.4850434
449.8548384	-116.5957784	579.0923474
593.5295084	-14.17718301	505.5343621
-189.7899084	538.9410769	509.3571989
-300.4185767	536.3421698	521.378133
117.9046639	554.8287036	477.9398583
-366.2063434	561.6879886	493.5956219
497.2062062	375.3644237	416.0082509
226.1268148	-341.5286984	565.3030885
189.2247036	-87.00842129	659.7885896
-274.9318832	-441.6526166	467.1830119
-350.9703479	248.873424	477.0045275
204.4058416	309.1290936	564.8829022
55.05201053	91.3170868	668.3888948
574.5721564	-302.2232994	470.3984654
-383.5844917	-379.7917491	439.4537479
230.5243666	37.50007849	681.8889701
555.1987716	-575.0084397	425.1537958
-262.9813371	-598.6097895	499.9086647
572.7705198	410.4815104	414.401047
-556.8434913	448.0675598	460.3239976
397.7226948	286.87472	463.4554564
109.7525445	-32.39639489	673.2703606
-381.3907999	-262.4607638	454.4377148
-17.69259136	225.9112592	639.1101575
203.9685043	49.91348041	682.3498713
-344.9785185	262.2345754	479.2151357
101.7339371	-509.5853404	583.1889558
128.4109163	-142.6788007	631.6466336
309.6444636	166.0534901	610.5766804
-70.71727236	509.458406	523.8701087
389.7085483	441.1051158	444.1630459
486.7283707	-593.7863	448.2816725
17.70764777	-31.47941425	653.5914878
592.9203283	-234.6241794	459.6193373
-122.7204781	105.0536352	616.2300824
183.9477584	-156.2056766	632.4515902
182.3788365	-131.1198667	642.7890811
487.3590278	-447.616284	487.583389
-440.3023741	-103.2330063	515.8600611
-11.6596194	540.0826774	493.3895306
263.6737838	-119.3645589	642.3651655
-431.7993755	-438.0851763	438.618242
283.9858733	549.3174904	466.4342224
-557.7081567	-382.55596	433.022671
273.7173807	408.4630596	473.2963104
216.8732177	-135.5925442	640.5508804
-543.0925038	581.4810189	517.4678805
324.1677139	-31.86070158	667.7009761
523.5996665	-517.161277	430.4070826
395.2278708	137.4280575	584.8478263
-157.2551865	-567.704731	531.9952916
389.8898392	-523.1007659	494.8778411
-278.4649473	84.81710399	571.4393025
-370.4189744	-402.8997668	442.2931139
-1.434079087	-473.793382	564.2883076
459.6219756	552.5794273	483.9710274
514.2004553	343.8701509	409.6219332
126.0277888	-436.4008275	570.2048224
305.0146701	554.4766321	467.636353
-391.7753602	96.58488303	519.5816591
-111.3686053	-428.027256	518.4368885
-502.2100405	-88.69141212	502.6900839
554.0046686	-568.9741041	423.1237241
-527.6902572	-462.0935162	414.2462694
223.4423282	92.80427205	674.4423153
-450.9280843	-503.1800908	413.1382846
378.0967231	-159.7505704	590.2813536
476.7090026	461.7219857	440.1151674
338.3436146	-75.62544981	648.7554468
-472.1453238	-228.0797596	447.9153865
167.7862088	-260.8173998	589.7225614
-542.48792	-11.27474371	501.1955084
-225.0446409	-502.9040155	499.6450144
248.4563227	445.4896936	471.2411699
-446.9005627	408.0955419	501.6180126
-114.7526753	-396.5175218	512.8297282
-177.9403357	550.7170575	496.4979551
80.03180711	510.3834178	491.6063356
475.2678049	-334.467024	497.7900613
368.0073854	-281.0912364	539.1741558
-322.5065219	236.9282769	496.4591182
65.73132931	136.4455545	661.1849984
-437.2557805	-328.3284037	438.2453195
587.5882845	-320.4952388	466.2098335
-82.49573691	-510.6183742	556.5470186
332.5554533	-449.5660268	547.7365386
82.86648452	580.8059217	475.7106224
-262.817484	270.7275338	528.84315
252.0951549	-332.9329531	564.712767
-188.1062019	470.3421907	558.6806819
76.91316084	144.5541903	660.9519915
541.5186501	-142.1225502	504.9262967
321.747879	-525.2451794	520.4916121
-347.8883593	363.6619586	505.2885453
443.5354523	31.11419826	608.8926676
255.6743255	227.9422035	599.5040388
-366.4778028	-332.542505	438.6220451
143.1073229	-299.0972399	577.2483605
102.2321815	417.4112027	530.0237528
-567.4942666	-219.2896115	444.6025526
-315.6293028	-385.6369824	443.8808041
-275.624182	27.84521973	586.1890193
-511.3492115	-279.7530958	435.4435413
242.3897396	261.9467059	582.9429278
-484.4341398	24.93997103	515.7392873
-362.0574185	47.93632173	553.0394451
-344.1483593	-588.4374663	462.2756562
142.7946605	396.5648166	527.3285282
-279.0622775	-226.243967	500.4140403
454.8426648	-472.3987577	493.8482596
170.9767366	-321.2562912	571.331799
207.5952722	387.6804139	506.2073048
-508.3551823	-1.122172105	511.9559632
-410.9827416	-81.8804672	535.2636564
-565.1839485	-299.8984914	435.8962176
557.4808416	-96.23047882	514.1828787
250.2402078	56.43572819	678.4879712
-242.7456695	-106.3525674	571.1387239
279.1023962	-390.8325597	558.1884796
-459.9638704	218.1271334	421.3882031
-528.8124725	291.5053118	396.528626
-592.2288826	-397.9058783	424.5429894
467.2836434	-568.5510743	446.7739993
-264.3413119	454.7520835	562.5986161
-482.1012954	184.6557255	425.5185119
553.6486966	-67.40737791	526.9604658
-397.5832816	423.8576646	527.3780109
1.235700123	-517.9630377	576.8837569
-528.9957205	-110.549669	487.7219178
533.5938936	141.3872093	475.7426262
-166.4225814	-123.1020412	577.4300952
266.6707458	340.3726642	512.2507955
-40.32767724	454.6544961	549.5213378
52.48752564	50.94139899	672.8327812
324.2686188	-322.7430606	550.0241545
448.9331469	179.8696927	512.2809721
389.9459014	436.5601734	443.2200856
-363.7923552	-181.6808341	500.852598
-41.52168847	-375.5179598	535.6462447
-178.3400776	-219.2731021	532.5189716
-398.083842	-95.96743227	533.7093691
27.6501365	266.9533905	634.5389158
-411.373392	526.2673072	512.3409482
-234.7236537	-552.2031684	501.1613344
-347.7003529	503.6362975	541.7751999
-506.3656295	131.1770966	449.9093752
-131.7311135	-511.1526307	537.5105163
-112.8738903	-239.6329535	548.3505432
83.58027183	549.0175625	479.6298768
-105.2547667	521.0674607	519.181724
-339.7251969	570.272739	487.4688108
279.8875529	-351.4171052	558.7688066
-182.0166398	552.2106212	495.3122198
431.9457651	493.1699808	454.0253732
9.452609432	-162.4955578	602.0414638
-396.0841639	115.4543679	506.6773419
352.9464429	-551.1440757	490.5000355
42.59918042	-567.4277271	575.3561353
432.9678367	147.3100642	551.6021534
272.1013943	154.0820858	635.9221255
580.3378946	-216.8971289	465.0040876
501.22394	439.5639023	431.0420165
61.44469823	-438.2882188	564.4120312
339.7548249	474.5829229	453.8437382
12.50125638	132.627454	653.1247642
-369.8253155	-374.6110256	438.7260172
114.1866762	-223.0144752	597.3488129
43.64858418	-157.1793892	609.1946719
-410.2862406	-294.5279779	441.4323955
-151.9193049	228.6150972	592.7508353
57.14424283	534.3961527	486.1038826
48.89565847	452.6931677	525.7513212
-157.468356	49.75234485	614.4378707
-283.5789481	-577.0769181	483.7794866
531.3105173	-523.0193638	425.1320431
-292.6323089	-273.8687419	471.3695531
571.8444184	-275.224848	468.5970765
14.79159648	-128.7037563	616.4894041
-381.2087248	-7.171266069	557.8388608
-77.82708151	-501.8879205	555.6437607
-179.2230323	-241.7977418	523.9727997
-580.2648349	561.1888033	512.5680737
276.9143482	180.0778919	618.5142658
-523.5626054	443.655905	478.904125
-142.5487696	-145.4669935	573.6937232
593.9377546	261.3506019	390.741231
-220.3239718	-549.0349313	506.5758785
-401.8000378	91.64809668	517.804017
-321.712221	395.5211877	531.9220975
588.0308335	-397.5827638	452.2390827
-261.7261043	-382.3275751	457.5486302
-551.5235321	414.1273011	448.404637
-75.67565869	196.4824612	627.8354271
-418.9739145	-493.7416343	426.4163919
3.868259822	-408.463046	549.1882795
-20.68917352	29.25992157	648.9997816
-314.2911975	562.7773019	494.4495434
20.78594241	-581.252813	571.1373794
-349.0463175	-545.6388546	449.2607015
288.6810742	418.680804	465.8478578
-200.1252024	-282.2741936	502.3355601
-566.8224304	-170.1781711	459.3355183
-330.282039	109.0700588	541.8181791
-285.2456763	91.23892751	566.844701
474.4775066	-414.4083285	502.643931
-53.08370771	19.58290596	637.3350731
-252.3054786	-402.5855784	463.2904577
342.8102201	-592.618683	476.8594104
-499.4231991	429.5573788	487.1362323
-251.119278	30.07802951	593.8076791
-589.0581007	-167.3187256	458.3798672
-450.8480584	581.2089955	492.9386827
526.1337335	597.2541426	531.9795198
-216.201334	538.8984912	512.3503247
-104.0699552	379.6980313	590.0771322
-106.5540774	553.4830341	490.9146935
-108.5913758	-128.0309889	589.8248168
323.2453835	-588.983524	483.2341837
-552.9725804	-27.57785839	498.8948961
-300.4600278	264.3415626	505.8061269
-415.7216986	213.9197481	445.381194
394.7043611	145.7402633	578.7825883
-89.6378207	456.3857054	557.6291643
417.4151936	-270.8028815	520.1726075
452.766293	140.5782005	541.9097718
0.852476118	-128.2194899	614.1780667
-421.9152666	-280.3785055	442.6753218
-220.5604791	-570.5932993	507.9416335
285.7538859	242.9865577	571.7205777
-218.563647	-76.62323391	588.125487
499.6235858	-113.9923307	546.743614
40.63730346	-6.942966785	666.4165354
223.9032388	-11.39199352	679.5487263
42.25780546	-345.9795447	561.0494643
-469.7159838	1.112781744	527.0335904
-414.2700923	485.8370267	529.8796808
92.88672802	18.31056642	680.5411868
592.7021369	309.1328794	392.3467371
-326.3692902	546.9394333	509.6820578
226.5074387	-303.6001921	573.6062819
-44.85461002	-57.40421638	626.7686139
313.617641	-301.4527727	556.7892151
-109.7542764	88.25917146	622.0148524
-222.1057563	61.83251934	596.3562083
177.8493254	78.75916231	680.9175848
58.66649544	-210.4302231	592.1447532
41.70663317	275.7923761	631.4856669
105.6983464	539.8099102	480.8064733
530.5479283	272.6833137	407.9225196
306.126169	323.3438258	502.2374152
-172.7340829	559.5946357	487.2971474
146.4380714	158.7836247	663.2259363
-121.591215	-219.8035256	552.1256854
-125.8616269	-537.40434	544.1689934
-48.31886013	-570.5591509	566.5285479
-7.185124945	-293.2840472	560.4421766
127.7070531	548.3811752	478.6168384
52.6007258	-201.2248256	594.1188097
-94.64720809	24.02292934	627.0017351
304.8963239	33.55918307	674.4487562
-192.6280414	65.53223737	603.5504319
-48.25940949	-521.3910669	568.8713998
-10.70112526	70.36522217	652.9232931
-159.5965841	267.5971278	589.4678812
472.8987509	-153.9758768	544.6877744
-471.6568099	555.2887263	498.4353287
-168.5394987	-176.8321534	552.8038839
223.5267524	-570.284307	534.5464244
-256.4215251	-562.4772311	493.0982572
9.890617054	-164.6806859	601.2698353
515.0169388	288.3049946	409.6292178
39.01560511	-473.0399806	570.099399
-538.9787106	272.5238338	389.8400337
277.3726299	456.6950185	462.9545365
438.3365833	-522.107471	473.6998964
-151.8275111	245.4497838	592.9517803
-527.6040348	18.73220871	500.9381712
456.7511708	259.9202675	444.6319732
-451.0656817	37.42741028	524.822538
35.99338847	-395.8255238	555.7614994
583.3244229	-212.0635095	464.4061613
77.64972193	572.8511706	475.6651231
-119.1952191	-0.201349102	621.0592116
6.715717419	-301.4858667	561.7429182
-440.8432141	560.8263284	494.1662703
-408.6796472	-121.4948054	517.5428862
-527.4770783	-313.2787648	435.2247023
-206.5900567	382.4057636	569.5301608
-205.7897946	-410.1596494	481.2757306
420.3907457	-271.6148115	518.6886595
430.8034853	-553.4577897	461.5046685
573.4171007	126.0170609	458.7685555
183.8205516	-90.34281639	658.4889122
277.2237459	-105.233726	647.0156474
108.56201	112.136438	672.6951804
172.8615218	389.6771699	519.0203046
503.1678042	208.1243665	449.8155419
169.9301924	-26.92564107	676.5279332
248.6876588	-278.8157186	578.3163115
7.446463563	-284.0719651	565.8233879
415.6821624	206.5375242	513.452674
-534.6521996	-140.1907861	474.7872448
-360.9676667	-377.3646129	439.0274315
-359.9381076	522.7538974	526.3276865
-320.7939008	201.4620559	507.6049617
-148.7927302	508.60736	532.5331454
-309.6394837	-527.6646821	469.9401937
-294.6205049	59.6640008	573.2001593
-577.6548144	230.8065888	385.8406474
-117.8549004	1.835270124	621.4399727
398.340352	-172.822942	574.5802282
544.4344704	2.281708622	540.9130492
56.44124169	-240.2733202	583.7050705
-141.397778	-549.1595939	538.2531271
-565.8887855	156.358195	420.6370887
-248.8102026	490.3721247	554.0956354
453.2101074	260.2682619	446.4258611
-172.0829678	-404.1815621	493.2750024
-426.3240126	377.5923981	489.1790732
219.5098392	481.4374418	474.1848278
-268.4354706	-67.99468953	580.5408449
-296.5368919	526.7485512	530.5304763
-219.7555416	-79.92974318	586.6139761
226.0846804	-117.26966	647.5895545
-254.3883565	-12.89595679	594.5095087
-377.3753008	353.5228313	489.33994
-438.8282954	-137.8220391	498.3081703
102.0551363	341.3927965	584.4684874
94.12719774	-482.1593538	578.5327103
-271.454118	315.4211638	526.1396534
-335.1212884	-362.9046045	439.3646704
-94.21899362	581.4545554	468.0807922
421.6856088	-450.7751634	517.7997159
165.3649302	505.4269882	481.9747808
-166.8703776	113.5614357	599.5165855
-549.9311214	-28.89415721	499.7004983
-545.1073414	507.3689829	488.935768
-186.3638186	239.9308348	574.3395797
406.753651	-376.5607891	521.6593575
-434.3308146	-263.3685247	444.4719711
-99.41680369	-433.4083068	523.8834704
-411.6845739	82.97499852	518.3715545
143.6349564	-351.8425215	566.3843688
-446.6289578	-206.3081085	460.9779595
66.66689573	541.9236526	482.5769357
-391.2600686	80.71528913	528.2745553
33.5549541	52.52774975	667.6260453
-570.5081312	-398.1132323	428.0844482
-126.0067956	88.30216407	617.1893644
181.0288308	-328.8725211	569.3447892
386.8630243	543.6168706	470.4552625
-236.6618439	425.1676003	564.0688021
105.5217109	172.8452358	657.0509703
-147.526595	492.2323447	543.9469151
-346.4144549	-420.6859334	447.1944676
227.4078522	-125.0426073	644.2241391
297.6328661	357.907568	486.2656172
99.03517156	-220.9741942	595.519967
-549.6647809	-340.387788	436.0053813
486.9630572	-389.0056657	500.0604515
442.3556571	304.1870727	429.5959886
-339.1252649	-252.1998156	469.3108371
83.21265644	342.8197149	590.3601279
364.2572286	462.5158059	450.5335071
-514.8679916	198.894468	408.7633936
-333.849828	-533.2368186	457.8153141
-506.3352425	417.9210841	477.8346375
-15.5852099	322.4839908	616.4427517
-587.1263304	569.4773161	515.8328547
551.9514188	93.40932222	496.1023533
312.4364853	417.4539191	459.3050719
-301.4951099	545.2308058	512.4020396
-368.5295159	-104.8686635	539.8288327
-148.9016602	112.94589	605.9664788
-234.315527	-503.7543403	496.7458428
461.9581305	81.69978318	575.1327044
110.3067858	-165.4595034	618.252707
-496.3484147	143.3948944	445.0019386
479.6863081	-59.54566643	582.2798355
-503.8074476	-276.0702599	435.9285826
-483.3685249	-290.1116353	436.2255148
-86.54840882	-515.8883758	556.3892928
-492.2170084	-158.7293898	473.6042657
343.3247667	-83.71636949	643.6015596
422.2608922	-217.5476512	539.0993203
115.6203422	-556.845265	574.4299855
392.0738114	-508.7511012	503.5065909
420.8581243	393.9661631	429.2422302
453.1244115	-496.16975	481.5073089
512.1627027	-190.4481248	502.7395103
-353.3948333	-593.2528409	461.8785896
473.1425288	-316.3321021	496.6901253
-386.9078008	411.8100637	523.9674858
-443.6791408	-376.0909904	440.9121346
152.9061858	-452.5487598	574.8965451
-69.38841187	103.0251972	633.8816292
177.5150195	430.9538704	496.0759004
52.24516033	175.7381698	651.5859469
-586.4725157	384.7027377	412.522893
-404.8556639	-27.18106416	550.6689
261.810537	185.7806321	622.6669058
437.3416622	-69.01255138	606.9965664
440.4915205	-239.5317712	520.6501839
-152.9177222	-358.0640777	502.3024877
-554.0411054	-43.42095306	497.9326711
491.1734198	275.8146109	420.439923
-594.0210089	-206.6185908	447.2163219
-135.8960359	-188.5133601	558.5307293
254.4221455	-508.6461417	557.4497389
68.9165111	-515.5960615	581.9483477
131.4086757	-336.4763199	568.95054
-195.528909	-390.2100965	483.6196915
-446.7399947	-480.2268823	422.8972194
162.5789551	-427.8056397	569.3113755
-584.8648083	-116.9586363	475.5680506
-498.1668626	455.1262658	496.1551973
521.9520475	220.238879	430.8195134
-286.8738852	172.1212368	535.8545275
480.5063133	-489.8889083	469.0987379
578.0364645	387.602827	409.1306344
153.7237843	379.1349669	534.3616978
-153.2134169	124.523598	602.2060165
-134.7823142	-530.9723502	539.8287777
-168.5408779	505.3790185	536.7000599
-382.3576883	-306.4833376	441.5646767
-439.9015564	-50.24659664	535.6277748
324.265312	70.51863427	658.7714398
484.0449394	571.0734738	503.5435426
114.0519202	-267.4675505	584.2756048
-480.0280547	374.334691	464.3480433
-399.5539776	-447.2410663	442.3303323
570.1744844	18.74485035	518.0849829
104.6457812	-41.19111762	670.1812494
455.0278022	-379.3474048	507.9512082
-132.6488763	-45.49892721	611.6728088
358.3196051	-177.9399327	586.8924583
355.2413281	212.1916252	549.4370204
-576.001604	-288.7021914	436.6774961
-72.61913625	212.4435459	628.0681274
399.6382976	-551.8204188	473.4493101
319.2081546	-92.45638409	645.5211685
-266.0071088	417.7598986	556.7430634
447.7180503	-167.4875856	552.8227782
-531.1052783	-39.4759832	504.7905135
-452.1461079	-216.2799551	455.6394436
235.1855145	106.3064141	668.6718588
423.1920614	-240.3202318	528.2389732
-197.5670886	-538.7644988	514.7444811
369.4235883	-486.297175	525.3405989
-407.8264427	-371.525003	439.6309781
-374.4903857	-107.0676283	536.8146533
268.7732642	578.8930008	477.6828105
-483.676174	-41.23530087	521.3896017
-61.52146931	-292.9716574	546.5668411
-528.8593168	-473.7800196	409.4283661
-222.2535882	411.4997499	566.0844948
212.1498161	-253.5160991	591.5225412
283.9213346	236.5918245	577.3398446
-249.0871658	126.1928523	567.4015838
-123.286794	-313.7875927	522.0355801
63.95345413	30.12508532	676.0860069
529.7041815	509.6740931	452.9527677
-202.0478713	405.7715554	570.6899826
-278.0715247	384.3602768	541.7679386
-279.0428943	-476.5746642	476.7200963
326.9386265	-112.5010989	633.1696331
-108.7705611	-374.9687981	515.0268891
180.5976776	-137.9638864	639.9076453
21.46016546	-271.2721486	571.3637583
-497.6439996	-1.584632541	516.2042561
-330.6638079	238.4159271	491.1961016
-349.7225741	-117.8880806	540.1694405
-593.48238	526.4361896	487.952093
52.93652929	-4.453765457	670.284988
-403.5892137	84.56670073	520.967278
-81.37216862	-40.39483493	621.4202525
-1.576300175	-106.821967	622.1320356
-410.9712921	466.0195874	533.758488
86.75927519	-175.3014277	609.4412193
87.7146373	-55.30555098	663.0788454
-400.9109893	-300.5148483	441.227219
554.3710398	-12.39629068	534.5432964
